frame,processing_ms,deadline_ms,deadline_missed
27376,5.849334,10.000000,0
27377,5.788595,10.000000,0
27378,5.775002,10.000000,0
27379,5.654857,10.000000,0
27380,5.830890,10.000000,0
27381,5.819760,10.000000,0
27382,5.899500,10.000000,0
27383,6.168643,10.000000,0
27384,5.810909,10.000000,0
27385,5.733725,10.000000,0
27386,5.718003,10.000000,0
27387,5.752947,10.000000,0
27388,5.812964,10.000000,0
27389,5.736781,10.000000,0
27390,5.673559,10.000000,0
27391,5.821279,10.000000,0
27392,5.728707,10.000000,0
27393,5.846186,10.000000,0
27394,5.781502,10.000000,0
27395,5.737281,10.000000,0
27396,5.933370,10.000000,0
27397,5.846704,10.000000,0
27398,5.797132,10.000000,0
27399,5.811668,10.000000,0
27400,5.641431,10.000000,0
27401,5.766502,10.000000,0
27402,5.805335,10.000000,0
27403,5.736003,10.000000,0
27404,5.723170,10.000000,0
27405,5.751725,10.000000,0
27406,5.795539,10.000000,0
27407,5.750095,10.000000,0
27408,5.864834,10.000000,0
27409,5.705670,10.000000,0
27410,5.796410,10.000000,0
27411,5.796669,10.000000,0
27412,5.773873,10.000000,0
27413,5.661893,10.000000,0
27414,5.712337,10.000000,0
27415,5.772502,10.000000,0
27416,5.685745,10.000000,0
27417,5.736985,10.000000,0
27418,5.721781,10.000000,0
27419,5.752021,10.000000,0
27420,5.798298,10.000000,0
27421,5.696059,10.000000,0
27422,5.805150,10.000000,0
27423,5.725374,10.000000,0
27424,5.754188,10.000000,0
27425,5.726985,10.000000,0
27426,5.777465,10.000000,0
27427,5.809076,10.000000,0
27428,5.810150,10.000000,0
27429,5.663226,10.000000,0
27430,5.813335,10.000000,0
27431,5.815113,10.000000,0
27432,5.757651,10.000000,0
27433,5.819316,10.000000,0
27434,5.647930,10.000000,0
27435,5.712299,10.000000,0
27436,5.829353,10.000000,0
27437,5.731392,10.000000,0
27438,5.766466,10.000000,0
27439,5.713096,10.000000,0
27440,5.780910,10.000000,0
27441,5.815150,10.000000,0
27442,6.250512,10.000000,0
27443,5.969499,10.000000,0
27444,5.872131,10.000000,0
27445,5.778392,10.000000,0
27446,5.607321,10.000000,0
27447,5.918203,10.000000,0
27448,5.784539,10.000000,0
27449,5.838483,10.000000,0
27450,5.658208,10.000000,0
27451,5.744095,10.000000,0
27452,6.099719,10.000000,0
27453,5.742559,10.000000,0
27454,5.741021,10.000000,0
27455,5.639393,10.000000,0
27456,5.759799,10.000000,0
27457,5.708874,10.000000,0
27458,5.920833,10.000000,0
27459,5.788039,10.000000,0
27460,5.675523,10.000000,0
27461,5.708578,10.000000,0
27462,5.739726,10.000000,0
27463,5.720355,10.000000,0
27464,5.963369,10.000000,0
27465,5.752633,10.000000,0
27466,5.770021,10.000000,0
27467,5.759077,10.000000,0
27468,5.652023,10.000000,0
27469,5.813743,10.000000,0
27470,5.767151,10.000000,0
27471,5.800817,10.000000,0
27472,5.649078,10.000000,0
27473,5.736095,10.000000,0
27474,5.764225,10.000000,0
27475,5.738818,10.000000,0
27476,5.831372,10.000000,0
27477,5.809224,10.000000,0
27478,5.838724,10.000000,0
27479,5.727559,10.000000,0
27480,5.912870,10.000000,0
27481,5.676097,10.000000,0
27482,5.756391,10.000000,0
27483,5.795909,10.000000,0
27484,5.729392,10.000000,0
27485,5.719614,10.000000,0
27486,5.724225,10.000000,0
27487,5.761966,10.000000,0
27488,5.837502,10.000000,0
27489,5.757522,10.000000,0
27490,5.692874,10.000000,0
27491,5.750540,10.000000,0
27492,5.766817,10.000000,0
27493,5.750669,10.000000,0
27494,5.700300,10.000000,0
27495,5.738151,10.000000,0
27496,5.746762,10.000000,0
27497,5.835668,10.000000,0
27498,5.663338,10.000000,0
27499,5.802817,10.000000,0
27500,5.694338,10.000000,0
27501,5.756892,10.000000,0
27502,5.767836,10.000000,0
27503,5.836038,10.000000,0
27504,5.763743,10.000000,0
27505,5.771632,10.000000,0
27506,5.647653,10.000000,0
27507,5.697875,10.000000,0
27508,5.832519,10.000000,0
27509,5.761651,10.000000,0
27510,5.693096,10.000000,0
27511,5.744392,10.000000,0
27512,5.764039,10.000000,0
27513,5.863593,10.000000,0
27514,5.736059,10.000000,0
27515,5.686541,10.000000,0
27516,5.745707,10.000000,0
27517,5.968203,10.000000,0
27518,7.140921,10.000000,0
27519,6.375287,10.000000,0
27520,5.737485,10.000000,0
27521,5.792187,10.000000,0
27522,5.758262,10.000000,0
27523,5.715245,10.000000,0
27524,5.782798,10.000000,0
27525,5.818594,10.000000,0
27526,5.815020,10.000000,0
27527,5.956684,10.000000,0
27528,5.774559,10.000000,0
27529,5.693133,10.000000,0
27530,5.798816,10.000000,0
27531,5.880167,10.000000,0
27532,5.806668,10.000000,0
27533,6.506508,10.000000,0
27534,5.687319,10.000000,0
27535,5.824834,10.000000,0
27536,5.723837,10.000000,0
27537,5.640357,10.000000,0
27538,5.771651,10.000000,0
27539,5.705930,10.000000,0
27540,5.886352,10.000000,0
27541,5.693171,10.000000,0
27542,5.814390,10.000000,0
27543,5.935944,10.000000,0
27544,5.822964,10.000000,0
27545,5.769318,10.000000,0
27546,5.786113,10.000000,0
27547,5.725485,10.000000,0
27548,5.783798,10.000000,0
27549,6.096941,10.000000,0
27550,5.737077,10.000000,0
27551,5.784447,10.000000,0
27552,5.673430,10.000000,0
27553,5.804095,10.000000,0
27554,5.799446,10.000000,0
27555,6.029202,10.000000,0
27556,5.744558,10.000000,0
27557,5.944999,10.000000,0
27558,5.637709,10.000000,0
27559,5.715466,10.000000,0
27560,5.778243,10.000000,0
27561,5.797705,10.000000,0
27562,5.737078,10.000000,0
27563,5.756299,10.000000,0
27564,5.834594,10.000000,0
27565,5.810483,10.000000,0
27566,5.777391,10.000000,0
27567,5.640875,10.000000,0
27568,5.787614,10.000000,0
27569,5.781873,10.000000,0
27570,5.800817,10.000000,0
27571,5.688153,10.000000,0
27572,5.792465,10.000000,0
27573,5.735503,10.000000,0
27574,5.790743,10.000000,0
27575,5.741170,10.000000,0
27576,5.709004,10.000000,0
27577,5.974592,10.000000,0
27578,5.831909,10.000000,0
27579,5.776206,10.000000,0
27580,5.709226,10.000000,0
27581,5.767595,10.000000,0
27582,5.859094,10.000000,0
27583,5.824205,10.000000,0
27584,5.748225,10.000000,0
27585,5.750706,10.000000,0
27586,5.761910,10.000000,0
27587,5.770725,10.000000,0
27588,5.726855,10.000000,0
27589,5.637801,10.000000,0
27590,5.854056,10.000000,0
27591,5.826279,10.000000,0
27592,5.766762,10.000000,0
27593,5.686412,10.000000,0
27594,5.741318,10.000000,0
27595,5.691837,10.000000,0
27596,5.839298,10.000000,0
27597,5.696615,10.000000,0
27598,5.760133,10.000000,0
27599,5.749392,10.000000,0
27600,5.780151,10.000000,0
27601,5.695263,10.000000,0
27602,5.844076,10.000000,0
27603,5.776261,10.000000,0
27604,5.788447,10.000000,0
27605,5.820020,10.000000,0
27606,5.666967,10.000000,0
27607,5.847445,10.000000,0
27608,5.773503,10.000000,0
27609,5.838168,10.000000,0
27610,5.774891,10.000000,0
27611,5.669190,10.000000,0
27612,5.807280,10.000000,0
27613,5.719819,10.000000,0
27614,5.818335,10.000000,0
27615,5.643153,10.000000,0
27616,5.821706,10.000000,0
27617,5.755410,10.000000,0
27618,5.941407,10.000000,0
27619,5.652801,10.000000,0
27620,5.755170,10.000000,0
27621,5.741559,10.000000,0
27622,5.759021,10.000000,0
27623,5.702930,10.000000,0
27624,6.021368,10.000000,0
27625,6.741522,10.000000,0
27626,5.763558,10.000000,0
27627,6.128348,10.000000,0
27628,5.743300,10.000000,0
27629,6.112237,10.000000,0
27630,5.767317,10.000000,0
27631,5.726004,10.000000,0
27632,5.706782,10.000000,0
27633,5.751707,10.000000,0
27634,5.855408,10.000000,0
27635,5.899538,10.000000,0
27636,5.650968,10.000000,0
27637,5.987665,10.000000,0
27638,5.832576,10.000000,0
27639,5.717615,10.000000,0
27640,5.949129,10.000000,0
27641,5.790317,10.000000,0
27642,5.731874,10.000000,0
27643,5.757707,10.000000,0
27644,5.763799,10.000000,0
27645,5.839186,10.000000,0
27646,5.764188,10.000000,0
27647,5.705597,10.000000,0
27648,5.751373,10.000000,0
27649,5.742244,10.000000,0
27650,5.771762,10.000000,0
27651,5.837502,10.000000,0
27652,7.149903,10.000000,0
27653,5.662505,10.000000,0
27654,5.727708,10.000000,0
27655,5.821131,10.000000,0
27656,5.867889,10.000000,0
27657,5.765966,10.000000,0
27658,5.745244,10.000000,0
27659,5.788373,10.000000,0
27660,5.728948,10.000000,0
27661,5.685560,10.000000,0
27662,5.798039,10.000000,0
27663,5.901075,10.000000,0
27664,5.772614,10.000000,0
27665,5.717930,10.000000,0
27666,5.637042,10.000000,0
27667,5.826446,10.000000,0
27668,5.777410,10.000000,0
27669,5.804835,10.000000,0
27670,5.745540,10.000000,0
27671,5.725911,10.000000,0
27672,5.714430,10.000000,0
27673,5.843075,10.000000,0
27674,5.669746,10.000000,0
27675,5.786818,10.000000,0
27676,5.735726,10.000000,0
27677,5.800243,10.000000,0
27678,5.821168,10.000000,0
27679,5.966962,10.000000,0
27680,5.699818,10.000000,0
27681,5.739910,10.000000,0
27682,5.812761,10.000000,0
27683,5.621820,10.000000,0
27684,5.797780,10.000000,0
27685,5.778503,10.000000,0
27686,5.853372,10.000000,0
27687,5.826187,10.000000,0
27688,5.686985,10.000000,0
27689,5.812150,10.000000,0
27690,5.744892,10.000000,0
27691,5.895649,10.000000,0
27692,5.753614,10.000000,0
27693,5.761984,10.000000,0
27694,5.716855,10.000000,0
27695,5.816428,10.000000,0
27696,5.719615,10.000000,0
27697,5.716226,10.000000,0
27698,5.703856,10.000000,0
27699,5.740318,10.000000,0
27700,5.760985,10.000000,0
27701,5.671227,10.000000,0
27702,5.756170,10.000000,0
27703,5.791947,10.000000,0
27704,5.766984,10.000000,0
27705,5.639728,10.000000,0
27706,5.771002,10.000000,0
27707,5.764688,10.000000,0
27708,5.659746,10.000000,0
27709,5.747873,10.000000,0
27710,5.706930,10.000000,0
27711,5.791835,10.000000,0
27712,5.669430,10.000000,0
27713,5.957722,10.000000,0
27714,6.540303,10.000000,0
27715,5.777670,10.000000,0
27716,5.687356,10.000000,0
27717,5.756169,10.000000,0
27718,5.788614,10.000000,0
27719,5.795131,10.000000,0
27720,5.950907,10.000000,0
27721,5.741225,10.000000,0
27722,5.776743,10.000000,0
27723,5.925296,10.000000,0
27724,5.858223,10.000000,0
27725,5.741170,10.000000,0
27726,5.906408,10.000000,0
27727,5.662116,10.000000,0
27728,6.266512,10.000000,0
27729,5.647912,10.000000,0
27730,5.793965,10.000000,0
27731,5.791132,10.000000,0
27732,5.662727,10.000000,0
27733,5.717856,10.000000,0
27734,5.838854,10.000000,0
27735,5.784096,10.000000,0
27736,5.674764,10.000000,0
27737,5.782373,10.000000,0
27738,5.688282,10.000000,0
27739,5.764670,10.000000,0
27740,5.786669,10.000000,0
27741,6.061608,10.000000,0
27742,5.662709,10.000000,0
27743,5.804261,10.000000,0
27744,5.769892,10.000000,0
27745,5.802947,10.000000,0
27746,5.675690,10.000000,0
27747,5.688652,10.000000,0
27748,5.724874,10.000000,0
27749,5.842242,10.000000,0
27750,5.769781,10.000000,0
27751,5.771429,10.000000,0
27752,5.743818,10.000000,0
27753,5.790336,10.000000,0
27754,5.643635,10.000000,0
27755,5.811965,10.000000,0
27756,5.841668,10.000000,0
27757,5.757892,10.000000,0
27758,5.836279,10.000000,0
27759,5.637783,10.000000,0
27760,5.761651,10.000000,0
27761,5.860445,10.000000,0
27762,5.747133,10.000000,0
27763,5.655394,10.000000,0
27764,5.756484,10.000000,0
27765,5.727818,10.000000,0
27766,5.749077,10.000000,0
27767,5.726430,10.000000,0
27768,5.750632,10.000000,0
27769,5.808817,10.000000,0
27770,5.763058,10.000000,0
27771,5.678301,10.000000,0
27772,5.750670,10.000000,0
27773,5.741355,10.000000,0
27774,5.886964,10.000000,0
27775,5.688356,10.000000,0
27776,5.756466,10.000000,0
27777,5.717449,10.000000,0
27778,5.839076,10.000000,0
27779,5.662839,10.000000,0
27780,5.721355,10.000000,0
27781,5.805465,10.000000,0
27782,5.770911,10.000000,0
27783,5.840613,10.000000,0
27784,5.667894,10.000000,0
27785,5.768336,10.000000,0
27786,5.698875,10.000000,0
27787,5.779614,10.000000,0
27788,5.703486,10.000000,0
27789,5.823150,10.000000,0
27790,5.826095,10.000000,0
27791,5.822484,10.000000,0
27792,5.686579,10.000000,0
27793,5.779503,10.000000,0
27794,5.788873,10.000000,0
27795,5.821465,10.000000,0
27796,5.811039,10.000000,0
27797,5.661894,10.000000,0
27798,5.728392,10.000000,0
27799,5.855890,10.000000,0
27800,5.760299,10.000000,0
27801,5.718171,10.000000,0
27802,5.980444,10.000000,0
27803,6.431490,10.000000,0
27804,5.742188,10.000000,0
27805,5.761410,10.000000,0
27806,5.729282,10.000000,0
27807,5.792372,10.000000,0
27808,5.765910,10.000000,0
27809,5.775095,10.000000,0
27810,5.668357,10.000000,0
27811,5.742022,10.000000,0
27812,6.027776,10.000000,0
27813,5.867353,10.000000,0
27814,5.724115,10.000000,0
27815,5.806132,10.000000,0
27816,5.755503,10.000000,0
27817,5.866408,10.000000,0
27818,5.861390,10.000000,0
27819,5.684393,10.000000,0
27820,5.969666,10.000000,0
27821,5.698616,10.000000,0
27822,5.814465,10.000000,0
27823,5.755818,10.000000,0
27824,5.753632,10.000000,0
27825,5.837095,10.000000,0
27826,5.787706,10.000000,0
27827,5.748041,10.000000,0
27828,5.795187,10.000000,0
27829,5.667653,10.000000,0
27830,5.719170,10.000000,0
27831,5.717726,10.000000,0
27832,5.823891,10.000000,0
27833,5.750892,10.000000,0
27834,5.784318,10.000000,0
27835,5.767152,10.000000,0
27836,5.780688,10.000000,0
27837,5.682635,10.000000,0
27838,5.753559,10.000000,0
27839,5.757948,10.000000,0
27840,5.773206,10.000000,0
27841,5.807095,10.000000,0
27842,5.707616,10.000000,0
27843,5.716634,10.000000,0
27844,5.854094,10.000000,0
27845,5.770151,10.000000,0
27846,5.681727,10.000000,0
27847,5.752688,10.000000,0
27848,5.781874,10.000000,0
27849,5.767836,10.000000,0
27850,5.766299,10.000000,0
27851,5.748151,10.000000,0
27852,5.804780,10.000000,0
27853,5.760374,10.000000,0
27854,5.822909,10.000000,0
27855,5.755559,10.000000,0
27856,5.918982,10.000000,0
27857,5.743911,10.000000,0
27858,5.703116,10.000000,0
27859,5.699634,10.000000,0
27860,5.749244,10.000000,0
27861,5.813854,10.000000,0
27862,5.722745,10.000000,0
27863,5.751633,10.000000,0
27864,5.716948,10.000000,0
27865,5.735485,10.000000,0
27866,5.843076,10.000000,0
27867,5.681227,10.000000,0
27868,5.808317,10.000000,0
27869,5.793595,10.000000,0
27870,5.768781,10.000000,0
27871,5.758503,10.000000,0
27872,5.752503,10.000000,0
27873,5.724133,10.000000,0
27874,5.815150,10.000000,0
27875,5.737485,10.000000,0
27876,5.683726,10.000000,0
27877,5.770318,10.000000,0
27878,5.772503,10.000000,0
27879,5.789799,10.000000,0
27880,5.637284,10.000000,0
27881,5.702060,10.000000,0
27882,5.787336,10.000000,0
27883,5.765762,10.000000,0
27884,5.692097,10.000000,0
27885,5.760670,10.000000,0
27886,5.743874,10.000000,0
27887,5.770485,10.000000,0
27888,5.718041,10.000000,0
27889,5.811613,10.000000,0
27890,5.724856,10.000000,0
27891,5.783651,10.000000,0
27892,5.660765,10.000000,0
27893,5.783077,10.000000,0
27894,5.996166,10.000000,0
27895,6.209903,10.000000,0
27896,5.806410,10.000000,0
27897,5.774225,10.000000,0
27898,5.784021,10.000000,0
27899,5.693930,10.000000,0
27900,5.797632,10.000000,0
27901,6.222587,10.000000,0
27902,5.734855,10.000000,0
27903,5.698153,10.000000,0
27904,6.085979,10.000000,0
27905,5.756170,10.000000,0
27906,5.700893,10.000000,0
27907,5.835390,10.000000,0
27908,5.754263,10.000000,0
27909,5.748763,10.000000,0
27910,5.817317,10.000000,0
27911,5.753467,10.000000,0
27912,5.764873,10.000000,0
27913,5.772929,10.000000,0
27914,5.736171,10.000000,0
27915,5.718133,10.000000,0
27916,5.840409,10.000000,0
27917,5.755022,10.000000,0
27918,5.724763,10.000000,0
27919,5.676320,10.000000,0
27920,5.737985,10.000000,0
27921,5.726985,10.000000,0
27922,5.829391,10.000000,0
27923,5.686930,10.000000,0
27924,5.772059,10.000000,0
27925,5.708689,10.000000,0
27926,5.819206,10.000000,0
27927,5.681301,10.000000,0
27928,5.923741,10.000000,0
27929,5.777077,10.000000,0
27930,5.772448,10.000000,0
27931,5.830761,10.000000,0
27932,5.681172,10.000000,0
27933,5.854020,10.000000,0
27934,5.740615,10.000000,0
27935,5.857982,10.000000,0
27936,5.643080,10.000000,0
27937,5.807799,10.000000,0
27938,5.762596,10.000000,0
27939,5.748726,10.000000,0
27940,5.851964,10.000000,0
27941,5.683060,10.000000,0
27942,5.791484,10.000000,0
27943,5.781485,10.000000,0
27944,5.845520,10.000000,0
27945,5.636116,10.000000,0
27946,5.791910,10.000000,0
27947,5.733652,10.000000,0
27948,5.805280,10.000000,0
27949,5.722097,10.000000,0
27950,5.796003,10.000000,0
27951,5.799984,10.000000,0
27952,5.834576,10.000000,0
27953,5.777948,10.000000,0
27954,5.667449,10.000000,0
27955,5.772448,10.000000,0
27956,5.752689,10.000000,0
27957,5.803150,10.000000,0
27958,5.716707,10.000000,0
27959,5.778855,10.000000,0
27960,5.783854,10.000000,0
27961,5.743800,10.000000,0
27962,5.870057,10.000000,0
27963,5.658431,10.000000,0
27964,5.748096,10.000000,0
27965,5.846909,10.000000,0
27966,5.825965,10.000000,0
27967,5.737263,10.000000,0
27968,5.803613,10.000000,0
27969,5.731486,10.000000,0
27970,5.793539,10.000000,0
27971,5.778077,10.000000,0
27972,5.691560,10.000000,0
27973,5.707542,10.000000,0
27974,5.739708,10.000000,0
27975,5.654505,10.000000,0
27976,5.732374,10.000000,0
27977,5.855260,10.000000,0
27978,5.740837,10.000000,0
27979,5.694894,10.000000,0
27980,5.776836,10.000000,0
27981,5.698560,10.000000,0
27982,5.753596,10.000000,0
27983,5.799947,10.000000,0
27984,5.766984,10.000000,0
27985,5.829910,10.000000,0
27986,5.712523,10.000000,0
27987,5.776300,10.000000,0
27988,5.846002,10.000000,0
27989,6.571303,10.000000,0
27990,5.786670,10.000000,0
27991,5.685338,10.000000,0
27992,5.736800,10.000000,0
27993,5.758781,10.000000,0
27994,5.943203,10.000000,0
27995,5.817669,10.000000,0
27996,5.703689,10.000000,0
27997,5.861297,10.000000,0
27998,6.021702,10.000000,0
27999,5.921759,10.000000,0
28000,5.809706,10.000000,0
28001,5.751318,10.000000,0
28002,5.859501,10.000000,0
28003,5.672523,10.000000,0
28004,5.859538,10.000000,0
28005,5.780262,10.000000,0
28006,5.723967,10.000000,0
28007,5.811576,10.000000,0
28008,5.686727,10.000000,0
28009,5.702597,10.000000,0
28010,5.835890,10.000000,0
28011,5.792669,10.000000,0
28012,5.717523,10.000000,0
28013,5.736800,10.000000,0
28014,5.734022,10.000000,0
28015,5.777318,10.000000,0
28016,5.787596,10.000000,0
28017,5.748818,10.000000,0
28018,5.823446,10.000000,0
28019,5.699857,10.000000,0
28020,5.708912,10.000000,0
28021,5.752226,10.000000,0
28022,5.742300,10.000000,0
28023,5.895501,10.000000,0
28024,5.685634,10.000000,0
28025,5.821021,10.000000,0
28026,5.785244,10.000000,0
28027,5.828594,10.000000,0
28028,5.765096,10.000000,0
28029,5.694801,10.000000,0
28030,5.736189,10.000000,0
28031,5.704782,10.000000,0
28032,5.801391,10.000000,0
28033,5.779670,10.000000,0
28034,5.840705,10.000000,0
28035,5.754355,10.000000,0
28036,5.769947,10.000000,0
28037,5.680987,10.000000,0
28038,5.817632,10.000000,0
28039,5.749503,10.000000,0
28040,5.748337,10.000000,0
28041,5.787447,10.000000,0
28042,5.707356,10.000000,0
28043,5.772540,10.000000,0
28044,5.762893,10.000000,0
28045,5.776521,10.000000,0
28046,5.653339,10.000000,0
28047,5.750707,10.000000,0
28048,5.796207,10.000000,0
28049,5.764688,10.000000,0
28050,5.690542,10.000000,0
28051,5.796836,10.000000,0
28052,5.833928,10.000000,0
28053,5.739929,10.000000,0
28054,5.719634,10.000000,0
28055,5.730948,10.000000,0
28056,5.758022,10.000000,0
28057,5.779966,10.000000,0
28058,5.692986,10.000000,0
28059,5.741615,10.000000,0
28060,5.853391,10.000000,0
28061,5.731541,10.000000,0
28062,5.680727,10.000000,0
28063,5.791576,10.000000,0
28064,5.729522,10.000000,0
28065,5.762651,10.000000,0
28066,5.739652,10.000000,0
28067,5.801817,10.000000,0
28068,5.770355,10.000000,0
28069,5.763966,10.000000,0
28070,5.755893,10.000000,0
28071,5.694709,10.000000,0
28072,5.755708,10.000000,0
28073,5.837076,10.000000,0
28074,5.829891,10.000000,0
28075,6.013776,10.000000,0
28076,5.672228,10.000000,0
28077,5.815465,10.000000,0
28078,5.785336,10.000000,0
28079,5.775466,10.000000,0
28080,5.943019,10.000000,0
28081,6.310659,10.000000,0
28082,5.822113,10.000000,0
28083,5.813909,10.000000,0
28084,5.673875,10.000000,0
28085,5.739596,10.000000,0
28086,5.781355,10.000000,0
28087,5.712004,10.000000,0
28088,6.225253,10.000000,0
28089,5.761410,10.000000,0
28090,6.000536,10.000000,0
28091,5.710504,10.000000,0
28092,5.826169,10.000000,0
28093,5.863501,10.000000,0
28094,5.826836,10.000000,0
28095,5.833668,10.000000,0
28096,5.726893,10.000000,0
28097,5.732707,10.000000,0
28098,5.700356,10.000000,0
28099,5.867538,10.000000,0
28100,5.636542,10.000000,0
28101,5.912871,10.000000,0
28102,5.933333,10.000000,0
28103,5.743818,10.000000,0
28104,5.854631,10.000000,0
28105,5.838965,10.000000,0
28106,5.658376,10.000000,0
28107,5.761040,10.000000,0
28108,5.718412,10.000000,0
28109,5.739170,10.000000,0
28110,5.736171,10.000000,0
28111,5.790577,10.000000,0
28112,5.821799,10.000000,0
28113,5.767725,10.000000,0
28114,5.722560,10.000000,0
28115,5.705171,10.000000,0
28116,5.755225,10.000000,0
28117,5.828113,10.000000,0
28118,5.702300,10.000000,0
28119,5.801002,10.000000,0
28120,5.770855,10.000000,0
28121,5.851039,10.000000,0
28122,5.722782,10.000000,0
28123,5.720948,10.000000,0
28124,5.737633,10.000000,0
28125,5.751448,10.000000,0
28126,5.761781,10.000000,0
28127,5.642709,10.000000,0
28128,5.795151,10.000000,0
28129,5.820355,10.000000,0
28130,5.740040,10.000000,0
28131,5.631524,10.000000,0
28132,5.836909,10.000000,0
28133,5.696320,10.000000,0
28134,5.687431,10.000000,0
28135,5.760522,10.000000,0
28136,5.944834,10.000000,0
28137,5.784596,10.000000,0
28138,5.855465,10.000000,0
28139,5.779429,10.000000,0
28140,5.616802,10.000000,0
28141,5.825650,10.000000,0
28142,5.803928,10.000000,0
28143,5.804151,10.000000,0
28144,5.692820,10.000000,0
28145,5.751189,10.000000,0
28146,5.762300,10.000000,0
28147,5.749022,10.000000,0
28148,5.720708,10.000000,0
28149,5.788818,10.000000,0
28150,5.829872,10.000000,0
28151,5.742244,10.000000,0
28152,5.643228,10.000000,0
28153,5.759319,10.000000,0
28154,5.823854,10.000000,0
28155,5.769226,10.000000,0
28156,5.712153,10.000000,0
28157,5.797169,10.000000,0
28158,5.734689,10.000000,0
28159,5.743819,10.000000,0
28160,5.806447,10.000000,0
28161,5.703616,10.000000,0
28162,5.810058,10.000000,0
28163,5.740318,10.000000,0
28164,5.812576,10.000000,0
28165,5.679005,10.000000,0
28166,5.890260,10.000000,0
28167,5.728634,10.000000,0
28168,5.757281,10.000000,0
28169,5.739022,10.000000,0
28170,5.757763,10.000000,0
28171,6.024851,10.000000,0
28172,5.767374,10.000000,0
28173,6.304605,10.000000,0
28174,5.992925,10.000000,0
28175,5.755596,10.000000,0
28176,5.878168,10.000000,0
28177,5.777059,10.000000,0
28178,5.704264,10.000000,0
28179,5.819113,10.000000,0
28180,5.752523,10.000000,0
28181,5.725912,10.000000,0
28182,5.885316,10.000000,0
28183,5.687894,10.000000,0
28184,5.947630,10.000000,0
28185,5.799762,10.000000,0
28186,6.005480,10.000000,0
28187,5.858983,10.000000,0
28188,5.794651,10.000000,0
28189,5.658580,10.000000,0
28190,5.745411,10.000000,0
28191,5.764429,10.000000,0
28192,5.763856,10.000000,0
28193,5.848743,10.000000,0
28194,5.678246,10.000000,0
28195,5.814799,10.000000,0
28196,5.752319,10.000000,0
28197,5.745985,10.000000,0
28198,5.669468,10.000000,0
28199,5.735152,10.000000,0
28200,5.808392,10.000000,0
28201,5.627043,10.000000,0
28202,5.781244,10.000000,0
28203,5.742708,10.000000,0
28204,5.878057,10.000000,0
28205,5.780263,10.000000,0
28206,5.800614,10.000000,0
28207,5.790169,10.000000,0
28208,5.739189,10.000000,0
28209,5.769300,10.000000,0
28210,5.823873,10.000000,0
28211,5.758059,10.000000,0
28212,5.796225,10.000000,0
28213,5.783522,10.000000,0
28214,5.738634,10.000000,0
28215,5.767893,10.000000,0
28216,5.703023,10.000000,0
28217,5.788225,10.000000,0
28218,5.765225,10.000000,0
28219,5.690487,10.000000,0
28220,5.771003,10.000000,0
28221,5.786503,10.000000,0
28222,6.047998,10.000000,0
28223,5.879890,10.000000,0
28224,5.781355,10.000000,0
28225,5.646469,10.000000,0
28226,5.844928,10.000000,0
28227,5.748356,10.000000,0
28228,5.805707,10.000000,0
28229,5.661746,10.000000,0
28230,5.818021,10.000000,0
28231,5.787614,10.000000,0
28232,5.719708,10.000000,0
28233,6.040720,10.000000,0
28234,5.633431,10.000000,0
28235,5.878946,10.000000,0
28236,5.731393,10.000000,0
28237,5.742263,10.000000,0
28238,5.866335,10.000000,0
28239,5.691098,10.000000,0
28240,5.787466,10.000000,0
28241,5.748986,10.000000,0
28242,5.766004,10.000000,0
28243,5.676134,10.000000,0
28244,5.773818,10.000000,0
28245,5.690968,10.000000,0
28246,5.787799,10.000000,0
28247,6.212736,10.000000,0
28248,5.725467,10.000000,0
28249,5.764318,10.000000,0
28250,5.811539,10.000000,0
28251,5.785706,10.000000,0
28252,5.766874,10.000000,0
28253,5.667209,10.000000,0
28254,5.762541,10.000000,0
28255,5.752948,10.000000,0
28256,5.935852,10.000000,0
28257,6.004073,10.000000,0
28258,5.788318,10.000000,0
28259,5.761096,10.000000,0
28260,5.823984,10.000000,0
28261,5.763244,10.000000,0
28262,5.875835,10.000000,0
28263,5.750745,10.000000,0
28264,5.726097,10.000000,0
28265,5.969926,10.000000,0
28266,6.453768,10.000000,0
28267,5.636413,10.000000,0
28268,5.853650,10.000000,0
28269,5.642154,10.000000,0
28270,5.770151,10.000000,0
28271,5.722986,10.000000,0
28272,5.784207,10.000000,0
28273,5.778244,10.000000,0
28274,5.853650,10.000000,0
28275,6.087442,10.000000,0
28276,5.858428,10.000000,0
28277,5.801577,10.000000,0
28278,5.660469,10.000000,0
28279,5.868650,10.000000,0
28280,5.675617,10.000000,0
28281,5.851854,10.000000,0
28282,5.692727,10.000000,0
28283,5.798244,10.000000,0
28284,5.791910,10.000000,0
28285,5.767837,10.000000,0
28286,5.765318,10.000000,0
28287,5.690524,10.000000,0
28288,5.776263,10.000000,0
28289,5.696264,10.000000,0
28290,5.667301,10.000000,0
28291,5.746208,10.000000,0
28292,5.863409,10.000000,0
28293,5.786837,10.000000,0
28294,5.734152,10.000000,0
28295,5.720893,10.000000,0
28296,5.764596,10.000000,0
28297,5.710079,10.000000,0
28298,5.816910,10.000000,0
28299,5.690061,10.000000,0
28300,5.757096,10.000000,0
28301,5.730319,10.000000,0
28302,5.802188,10.000000,0
28303,5.727819,10.000000,0
28304,5.776688,10.000000,0
28305,5.807484,10.000000,0
28306,5.752281,10.000000,0
