frame,processing_ms,deadline_ms,deadline_missed
22563,5.243591,10.000000,0
22564,5.396590,10.000000,0
22565,5.376978,10.000000,0
22566,5.281942,10.000000,0
22567,5.383589,10.000000,0
22568,5.266980,10.000000,0
22569,5.306016,10.000000,0
22570,5.318943,10.000000,0
22571,5.343368,10.000000,0
22572,5.282239,10.000000,0
22573,5.372683,10.000000,0
22574,5.323849,10.000000,0
22575,5.315979,10.000000,0
22576,5.416404,10.000000,0
22577,5.360053,10.000000,0
22578,5.347923,10.000000,0
22579,5.426515,10.000000,0
22580,5.357349,10.000000,0
22581,5.340053,10.000000,0
22582,5.390515,10.000000,0
22583,5.355035,10.000000,0
22584,5.334183,10.000000,0
22585,5.445996,10.000000,0
22586,5.361127,10.000000,0
22587,5.395108,10.000000,0
22588,5.361701,10.000000,0
22589,5.363645,10.000000,0
22590,5.396849,10.000000,0
22591,5.349905,10.000000,0
22592,5.229666,10.000000,0
22593,5.440496,10.000000,0
22594,5.362238,10.000000,0
22595,5.340442,10.000000,0
22596,5.407497,10.000000,0
22597,5.288146,10.000000,0
22598,5.371108,10.000000,0
22599,5.373590,10.000000,0
22600,5.235684,10.000000,0
22601,5.315905,10.000000,0
22602,5.246721,10.000000,0
22603,5.370183,10.000000,0
22604,5.328553,10.000000,0
22605,5.349683,10.000000,0
22606,5.315591,10.000000,0
22607,5.341868,10.000000,0
22608,5.483403,10.000000,0
22609,5.381479,10.000000,0
22610,5.405293,10.000000,0
22611,5.433052,10.000000,0
22612,5.280999,10.000000,0
22613,5.440256,10.000000,0
22614,5.335794,10.000000,0
22615,5.255109,10.000000,0
22616,5.367793,10.000000,0
22617,5.461793,10.000000,0
22618,5.347145,10.000000,0
22619,5.338590,10.000000,0
22620,5.469403,10.000000,0
22621,5.351183,10.000000,0
22622,5.283016,10.000000,0
22623,5.423459,10.000000,0
22624,5.332701,10.000000,0
22625,5.363293,10.000000,0
22626,5.482848,10.000000,0
22627,5.439571,10.000000,0
22628,5.383497,10.000000,0
22629,5.273110,10.000000,0
22630,5.310146,10.000000,0
22631,5.361997,10.000000,0
22632,5.282276,10.000000,0
22633,5.326313,10.000000,0
22634,5.297165,10.000000,0
22635,5.442681,10.000000,0
22636,5.391904,10.000000,0
22637,5.293128,10.000000,0
22638,5.375589,10.000000,0
22639,5.388386,10.000000,0
22640,5.426200,10.000000,0
22641,5.338368,10.000000,0
22642,5.291387,10.000000,0
22643,5.446885,10.000000,0
22644,5.267165,10.000000,0
22645,5.346886,10.000000,0
22646,5.441070,10.000000,0
22647,5.385793,10.000000,0
22648,5.327275,10.000000,0
22649,5.466792,10.000000,0
22650,5.320998,10.000000,0
22651,5.360108,10.000000,0
22652,5.351756,10.000000,0
22653,5.328683,10.000000,0
22654,5.295183,10.000000,0
22655,5.335868,10.000000,0
22656,5.373775,10.000000,0
22657,5.413867,10.000000,0
22658,5.353738,10.000000,0
22659,5.249517,10.000000,0
22660,5.279499,10.000000,0
22661,5.280628,10.000000,0
22662,5.367553,10.000000,0
22663,5.399534,10.000000,0
22664,5.233943,10.000000,0
22665,5.356460,10.000000,0
22666,5.319090,10.000000,0
22667,5.409774,10.000000,0
22668,5.292646,10.000000,0
22669,5.427385,10.000000,0
22670,5.426793,10.000000,0
22671,5.373793,10.000000,0
22672,5.367126,10.000000,0
22673,5.453645,10.000000,0
22674,5.360164,10.000000,0
22675,5.319424,10.000000,0
22676,5.438256,10.000000,0
22677,5.300646,10.000000,0
22678,5.324756,10.000000,0
22679,5.428571,10.000000,0
22680,5.237294,10.000000,0
22681,5.299738,10.000000,0
22682,5.412293,10.000000,0
22683,5.335702,10.000000,0
22684,5.380311,10.000000,0
22685,5.258628,10.000000,0
22686,5.310442,10.000000,0
22687,5.619495,10.000000,0
22688,5.297202,10.000000,0
22689,5.376701,10.000000,0
22690,5.429978,10.000000,0
22691,5.290090,10.000000,0
22692,5.370886,10.000000,0
22693,5.411348,10.000000,0
22694,5.195407,10.000000,0
22695,5.416701,10.000000,0
22696,5.512496,10.000000,0
22697,5.277424,10.000000,0
22698,5.375923,10.000000,0
22699,5.314442,10.000000,0
22700,5.271980,10.000000,0
22701,5.350849,10.000000,0
22702,5.382682,10.000000,0
22703,5.269591,10.000000,0
22704,5.346405,10.000000,0
22705,5.368404,10.000000,0
22706,5.372386,10.000000,0
22707,5.377904,10.000000,0
22708,5.238183,10.000000,0
22709,5.312461,10.000000,0
22710,5.288016,10.000000,0
22711,5.384330,10.000000,0
22712,5.335887,10.000000,0
22713,5.382719,10.000000,0
22714,5.320424,10.000000,0
22715,5.374460,10.000000,0
22716,5.334460,10.000000,0
22717,5.466996,10.000000,0
22718,5.293757,10.000000,0
22719,5.243610,10.000000,0
22720,5.452181,10.000000,0
22721,5.286313,10.000000,0
22722,5.433478,10.000000,0
22723,5.405997,10.000000,0
22724,5.316146,10.000000,0
22725,5.350794,10.000000,0
22726,5.396831,10.000000,0
22727,5.359905,10.000000,0
22728,5.376700,10.000000,0
22729,5.373016,10.000000,0
22730,5.282238,10.000000,0
22731,5.299312,10.000000,0
22732,5.478718,10.000000,0
22733,5.290239,10.000000,0
22734,5.301461,10.000000,0
22735,5.370052,10.000000,0
22736,5.310738,10.000000,0
22737,5.407219,10.000000,0
22738,5.376404,10.000000,0
22739,5.298942,10.000000,0
22740,5.443423,10.000000,0
22741,5.381293,10.000000,0
22742,5.326720,10.000000,0
22743,5.381460,10.000000,0
22744,5.346090,10.000000,0
22745,5.299553,10.000000,0
22746,5.303702,10.000000,0
22747,5.325294,10.000000,0
22748,5.302887,10.000000,0
22749,5.415849,10.000000,0
22750,5.297386,10.000000,0
22751,5.319886,10.000000,0
22752,5.334479,10.000000,0
22753,5.359589,10.000000,0
22754,5.367738,10.000000,0
22755,5.415959,10.000000,0
22756,5.355886,10.000000,0
22757,5.405627,10.000000,0
22758,5.379015,10.000000,0
22759,5.263777,10.000000,0
22760,5.311424,10.000000,0
22761,5.422312,10.000000,0
22762,5.370368,10.000000,0
22763,5.379256,10.000000,0
22764,5.378738,10.000000,0
22765,5.302923,10.000000,0
22766,5.392163,10.000000,0
22767,5.423126,10.000000,0
22768,5.342257,10.000000,0
22769,5.399923,10.000000,0
22770,5.326145,10.000000,0
22771,5.405533,10.000000,0
22772,5.329720,10.000000,0
22773,5.262184,10.000000,0
22774,5.333480,10.000000,0
22775,5.322886,10.000000,0
22776,5.396626,10.000000,0
22777,5.377293,10.000000,0
22778,5.303313,10.000000,0
22779,5.250239,10.000000,0
22780,5.416849,10.000000,0
22781,5.368886,10.000000,0
22782,5.399164,10.000000,0
22783,5.344552,10.000000,0
22784,5.385960,10.000000,0
22785,5.421663,10.000000,0
22786,5.324072,10.000000,0
22787,5.318313,10.000000,0
22788,5.300887,10.000000,0
22789,5.357424,10.000000,0
22790,5.327886,10.000000,0
22791,5.367090,10.000000,0
22792,5.335757,10.000000,0
22793,5.277998,10.000000,0
22794,5.440959,10.000000,0
22795,5.381182,10.000000,0
22796,5.372738,10.000000,0
22797,5.265072,10.000000,0
22798,5.365034,10.000000,0
22799,5.303720,10.000000,0
22800,5.281850,10.000000,0
22801,5.431330,10.000000,0
22802,5.407219,10.000000,0
22803,5.377793,10.000000,0
22804,5.316942,10.000000,0
22805,5.366219,10.000000,0
22806,5.304332,10.000000,0
22807,5.355108,10.000000,0
22808,5.346887,10.000000,0
22809,5.373090,10.000000,0
22810,5.353868,10.000000,0
22811,5.385330,10.000000,0
22812,5.320090,10.000000,0
22813,5.342646,10.000000,0
22814,5.415478,10.000000,0
22815,5.412126,10.000000,0
22816,5.431589,10.000000,0
22817,5.207073,10.000000,0
22818,5.375608,10.000000,0
22819,5.342886,10.000000,0
22820,5.260832,10.000000,0
22821,5.337201,10.000000,0
22822,5.385256,10.000000,0
22823,5.412386,10.000000,0
22824,5.306368,10.000000,0
22825,5.370590,10.000000,0
22826,5.328998,10.000000,0
22827,5.395996,10.000000,0
22828,5.220702,10.000000,0
22829,5.408571,10.000000,0
22830,5.384312,10.000000,0
22831,5.363849,10.000000,0
22832,5.350942,10.000000,0
22833,5.283461,10.000000,0
22834,5.421570,10.000000,0
22835,5.312368,10.000000,0
22836,5.343386,10.000000,0
22837,5.319498,10.000000,0
22838,5.377052,10.000000,0
22839,5.430219,10.000000,0
22840,6.556392,10.000000,0
22841,5.451626,10.000000,0
22842,5.506292,10.000000,0
22843,5.376053,10.000000,0
22844,5.390108,10.000000,0
22845,5.357664,10.000000,0
22846,5.444959,10.000000,0
22847,5.299016,10.000000,0
22848,5.326071,10.000000,0
22849,5.253332,10.000000,0
22850,5.376719,10.000000,0
22851,5.398886,10.000000,0
22852,5.322331,10.000000,0
22853,5.364942,10.000000,0
22854,5.376978,10.000000,0
22855,5.340516,10.000000,0
22856,5.297035,10.000000,0
22857,5.362090,10.000000,0
22858,5.298201,10.000000,0
22859,5.342664,10.000000,0
22860,5.393553,10.000000,0
22861,5.311257,10.000000,0
22862,5.334812,10.000000,0
22863,5.548088,10.000000,0
22864,5.278184,10.000000,0
22865,5.364756,10.000000,0
22866,5.437978,10.000000,0
22867,5.356516,10.000000,0
22868,5.367756,10.000000,0
22869,5.422459,10.000000,0
22870,5.328590,10.000000,0
22871,5.392219,10.000000,0
22872,5.311812,10.000000,0
22873,5.448367,10.000000,0
22874,5.349590,10.000000,0
22875,5.366071,10.000000,0
22876,5.339128,10.000000,0
22877,5.272980,10.000000,0
22878,5.445071,10.000000,0
22879,5.326923,10.000000,0
22880,5.351831,10.000000,0
22881,5.425682,10.000000,0
22882,5.430274,10.000000,0
22883,5.386312,10.000000,0
22884,5.360238,10.000000,0
22885,5.266461,10.000000,0
22886,5.439182,10.000000,0
22887,5.309572,10.000000,0
22888,5.317202,10.000000,0
22889,5.327960,10.000000,0
22890,5.307646,10.000000,0
22891,5.529644,10.000000,0
22892,5.418533,10.000000,0
22893,5.502737,10.000000,0
22894,5.263961,10.000000,0
22895,5.413830,10.000000,0
22896,5.523477,10.000000,0
22897,5.335719,10.000000,0
22898,5.495384,10.000000,0
22899,5.265665,10.000000,0
22900,5.333275,10.000000,0
22901,5.495847,10.000000,0
22902,5.370534,10.000000,0
22903,5.354108,10.000000,0
22904,5.319516,10.000000,0
22905,5.401089,10.000000,0
22906,5.281906,10.000000,0
22907,5.474181,10.000000,0
22908,5.374626,10.000000,0
22909,5.264091,10.000000,0
22910,5.359404,10.000000,0
22911,5.343961,10.000000,0
22912,5.276554,10.000000,0
22913,5.421830,10.000000,0
22914,5.332850,10.000000,0
22915,5.474645,10.000000,0
22916,5.347923,10.000000,0
22917,5.426219,10.000000,0
22918,5.333257,10.000000,0
22919,5.297572,10.000000,0
22920,5.208944,10.000000,0
22921,5.332109,10.000000,0
22922,5.277258,10.000000,0
22923,5.182462,10.000000,0
22924,5.306313,10.000000,0
22925,5.396571,10.000000,0
22926,5.334350,10.000000,0
22927,5.471996,10.000000,0
22928,5.370163,10.000000,0
22929,5.424386,10.000000,0
22930,5.458459,10.000000,0
22931,5.336886,10.000000,0
22932,5.323405,10.000000,0
22933,5.328386,10.000000,0
22934,5.306757,10.000000,0
22935,5.326905,10.000000,0
22936,5.368497,10.000000,0
22937,5.378608,10.000000,0
22938,5.387312,10.000000,0
22939,5.372923,10.000000,0
22940,5.373627,10.000000,0
22941,5.355238,10.000000,0
22942,5.473496,10.000000,0
22943,5.209888,10.000000,0
22944,5.266239,10.000000,0
22945,5.337572,10.000000,0
22946,5.410238,10.000000,0
22947,5.360923,10.000000,0
22948,5.389145,10.000000,0
22949,5.194166,10.000000,0
22950,5.368349,10.000000,0
22951,5.465810,10.000000,0
22952,5.335812,10.000000,0
22953,5.373163,10.000000,0
22954,5.323497,10.000000,0
22955,5.277906,10.000000,0
22956,5.358997,10.000000,0
22957,5.362238,10.000000,0
22958,5.357441,10.000000,0
22959,5.240850,10.000000,0
22960,5.355812,10.000000,0
22961,5.191925,10.000000,0
22962,5.310850,10.000000,0
22963,5.388831,10.000000,0
22964,5.339516,10.000000,0
22965,5.294035,10.000000,0
22966,5.377367,10.000000,0
22967,5.318794,10.000000,0
22968,5.264702,10.000000,0
22969,5.346127,10.000000,0
22970,5.380368,10.000000,0
22971,5.341553,10.000000,0
22972,5.422311,10.000000,0
22973,5.345460,10.000000,0
22974,5.292572,10.000000,0
22975,5.428663,10.000000,0
22976,5.210203,10.000000,0
22977,5.421923,10.000000,0
22978,5.357682,10.000000,0
22979,5.329590,10.000000,0
22980,5.316942,10.000000,0
22981,5.425201,10.000000,0
22982,5.343812,10.000000,0
22983,5.385497,10.000000,0
22984,5.312331,10.000000,0
22985,5.349941,10.000000,0
22986,5.323109,10.000000,0
22987,5.434867,10.000000,0
22988,5.256277,10.000000,0
22989,5.352960,10.000000,0
22990,5.469774,10.000000,0
22991,5.300294,10.000000,0
22992,5.344923,10.000000,0
22993,5.381404,10.000000,0
22994,5.284109,10.000000,0
22995,5.332423,10.000000,0
22996,5.441701,10.000000,0
22997,5.328813,10.000000,0
22998,5.337961,10.000000,0
22999,5.351942,10.000000,0
23000,5.402923,10.000000,0
23001,5.359960,10.000000,0
23002,5.309868,10.000000,0
23003,5.306442,10.000000,0
23004,5.492866,10.000000,0
23005,5.380237,10.000000,0
23006,5.323498,10.000000,0
23007,5.442682,10.000000,0
23008,5.307460,10.000000,0
23009,5.281627,10.000000,0
23010,5.247239,10.000000,0
23011,5.272942,10.000000,0
23012,5.367515,10.000000,0
23013,5.392868,10.000000,0
23014,5.354701,10.000000,0
23015,5.351201,10.000000,0
23016,5.360738,10.000000,0
23017,5.357072,10.000000,0
23018,5.381737,10.000000,0
23019,5.420348,10.000000,0
23020,5.360275,10.000000,0
23021,5.419219,10.000000,0
23022,5.499792,10.000000,0
23023,5.336146,10.000000,0
23024,5.268442,10.000000,0
23025,5.390941,10.000000,0
23026,5.376812,10.000000,0
23027,5.349572,10.000000,0
23028,5.389386,10.000000,0
23029,5.307831,10.000000,0
23030,5.364849,10.000000,0
23031,5.404497,10.000000,0
23032,5.429607,10.000000,0
23033,5.234462,10.000000,0
23034,5.386663,10.000000,0
23035,5.334942,10.000000,0
23036,5.320775,10.000000,0
23037,5.390108,10.000000,0
23038,5.265646,10.000000,0
23039,5.346923,10.000000,0
23040,5.423774,10.000000,0
23041,5.408274,10.000000,0
23042,5.210851,10.000000,0
23043,5.384311,10.000000,0
23044,5.378034,10.000000,0
23045,5.441107,10.000000,0
23046,5.308109,10.000000,0
23047,5.304961,10.000000,0
23048,5.408385,10.000000,0
23049,5.171647,10.000000,0
23050,5.329979,10.000000,0
23051,5.360386,10.000000,0
23052,5.348720,10.000000,0
23053,5.362645,10.000000,0
23054,5.515218,10.000000,0
23055,5.280572,10.000000,0
23056,5.322460,10.000000,0
23057,5.363183,10.000000,0
23058,5.301609,10.000000,0
23059,5.376608,10.000000,0
23060,5.553014,10.000000,0
23061,5.298943,10.000000,0
23062,5.411830,10.000000,0
23063,5.434626,10.000000,0
23064,5.347330,10.000000,0
23065,5.428848,10.000000,0
23066,5.358775,10.000000,0
23067,5.235017,10.000000,0
23068,5.439552,10.000000,0
23069,5.253776,10.000000,0
23070,5.324646,10.000000,0
23071,5.310405,10.000000,0
23072,5.357034,10.000000,0
23073,5.398663,10.000000,0
23074,5.325127,10.000000,0
23075,5.393589,10.000000,0
23076,5.370849,10.000000,0
23077,5.291609,10.000000,0
23078,5.280461,10.000000,0
23079,5.223740,10.000000,0
23080,5.370349,10.000000,0
23081,5.286887,10.000000,0
23082,5.321738,10.000000,0
23083,6.218987,10.000000,0
23084,5.443626,10.000000,0
23085,5.342035,10.000000,0
23086,5.336035,10.000000,0
23087,5.288498,10.000000,0
23088,5.317979,10.000000,0
23089,5.398479,10.000000,0
23090,5.222795,10.000000,0
23091,5.337553,10.000000,0
23092,5.326016,10.000000,0
23093,5.376442,10.000000,0
23094,5.369961,10.000000,0
23095,5.429218,10.000000,0
23096,5.253887,10.000000,0
23097,5.350127,10.000000,0
23098,5.346423,10.000000,0
23099,5.309794,10.000000,0
23100,5.355867,10.000000,0
23101,5.316128,10.000000,0
23102,5.361552,10.000000,0
23103,5.278868,10.000000,0
23104,5.416349,10.000000,0
23105,5.256369,10.000000,0
23106,5.372145,10.000000,0
23107,5.414552,10.000000,0
23108,5.368349,10.000000,0
23109,5.306683,10.000000,0
23110,5.380071,10.000000,0
23111,5.258443,10.000000,0
23112,5.399682,10.000000,0
23113,5.377923,10.000000,0
23114,5.330164,10.000000,0
23115,5.167129,10.000000,0
23116,5.334293,10.000000,0
23117,5.357201,10.000000,0
23118,5.365756,10.000000,0
23119,5.563606,10.000000,0
23120,5.587199,10.000000,0
23121,5.325054,10.000000,0
23122,5.326164,10.000000,0
23123,5.352775,10.000000,0
23124,5.170962,10.000000,0
23125,5.421293,10.000000,0
23126,5.337553,10.000000,0
23127,5.372701,10.000000,0
23128,5.366441,10.000000,0
23129,5.405275,10.000000,0
23130,5.400552,10.000000,0
23131,5.336090,10.000000,0
23132,5.343108,10.000000,0
23133,5.427589,10.000000,0
23134,5.394589,10.000000,0
23135,5.291812,10.000000,0
23136,5.335127,10.000000,0
23137,5.363923,10.000000,0
23138,5.353497,10.000000,0
23139,5.387330,10.000000,0
23140,5.275220,10.000000,0
23141,5.244703,10.000000,0
23142,5.363701,10.000000,0
23143,5.335349,10.000000,0
23144,5.234887,10.000000,0
23145,5.407349,10.000000,0
23146,5.297349,10.000000,0
23147,5.423866,10.000000,0
23148,5.469218,10.000000,0
23149,5.300812,10.000000,0
23150,5.438052,10.000000,0
23151,5.312220,10.000000,0
23152,5.328423,10.000000,0
23153,5.326775,10.000000,0
23154,5.255536,10.000000,0
23155,5.354867,10.000000,0
23156,5.352775,10.000000,0
23157,5.370515,10.000000,0
23158,5.391552,10.000000,0
23159,5.310776,10.000000,0
23160,5.418404,10.000000,0
23161,5.302887,10.000000,0
23162,5.194758,10.000000,0
23163,5.363330,10.000000,0
23164,5.358127,10.000000,0
23165,5.359053,10.000000,0
23166,5.352035,10.000000,0
23167,5.347293,10.000000,0
23168,5.238369,10.000000,0
23169,5.224869,10.000000,0
23170,5.398941,10.000000,0
23171,5.341164,10.000000,0
23172,5.402682,10.000000,0
23173,5.260647,10.000000,0
23174,5.347905,10.000000,0
23175,5.418570,10.000000,0
23176,5.334609,10.000000,0
23177,5.323628,10.000000,0
23178,5.347590,10.000000,0
23179,5.263794,10.000000,0
23180,5.497977,10.000000,0
23181,5.387386,10.000000,0
23182,5.372312,10.000000,0
23183,5.373738,10.000000,0
23184,5.403367,10.000000,0
23185,5.323850,10.000000,0
23186,5.285424,10.000000,0
23187,5.482681,10.000000,0
23188,5.308591,10.000000,0
23189,5.434292,10.000000,0
23190,5.377516,10.000000,0
23191,5.339608,10.000000,0
23192,5.219166,10.000000,0
23193,5.374460,10.000000,0
23194,5.314961,10.000000,0
23195,5.308202,10.000000,0
23196,5.435830,10.000000,0
23197,5.346886,10.000000,0
23198,5.241850,10.000000,0
23199,5.396070,10.000000,0
23200,5.381275,10.000000,0
23201,5.403700,10.000000,0
23202,5.227739,10.000000,0
23203,5.421515,10.000000,0
23204,5.404534,10.000000,0
23205,5.344294,10.000000,0
23206,5.390015,10.000000,0
23207,5.414590,10.000000,0
23208,5.269090,10.000000,0
23209,5.286369,10.000000,0
23210,5.414867,10.000000,0
23211,5.666827,10.000000,0
23212,5.385200,10.000000,0
23213,5.386812,10.000000,0
23214,5.466200,10.000000,0
23215,5.319108,10.000000,0
23216,5.452163,10.000000,0
23217,5.408311,10.000000,0
23218,5.424033,10.000000,0
23219,5.375960,10.000000,0
23220,5.426496,10.000000,0
23221,5.343109,10.000000,0
23222,5.471663,10.000000,0
23223,5.280128,10.000000,0
23224,5.468940,10.000000,0
23225,5.362164,10.000000,0
23226,5.404793,10.000000,0
23227,5.380312,10.000000,0
23228,5.384830,10.000000,0
23229,5.249332,10.000000,0
23230,5.352330,10.000000,0
23231,5.309591,10.000000,0
23232,5.310071,10.000000,0
23233,5.432738,10.000000,0
23234,5.296201,10.000000,0
23235,5.378145,10.000000,0
23236,5.363998,10.000000,0
23237,5.329590,10.000000,0
23238,5.419719,10.000000,0
23239,5.488719,10.000000,0
23240,5.321275,10.000000,0
23241,5.371053,10.000000,0
23242,5.412737,10.000000,0
23243,5.395515,10.000000,0
23244,5.225925,10.000000,0
23245,5.523810,10.000000,0
23246,5.318424,10.000000,0
23247,5.538051,10.000000,0
23248,5.426607,10.000000,0
23249,5.429700,10.000000,0
23250,5.338868,10.000000,0
23251,5.310998,10.000000,0
23252,5.375849,10.000000,0
23253,5.361812,10.000000,0
23254,5.418664,10.000000,0
23255,5.345331,10.000000,0
23256,5.353331,10.000000,0
23257,5.367571,10.000000,0
23258,5.350646,10.000000,0
23259,5.409737,10.000000,0
23260,5.363164,10.000000,0
23261,5.375664,10.000000,0
23262,5.402312,10.000000,0
23263,5.360071,10.000000,0
23264,5.391274,10.000000,0
23265,5.281498,10.000000,0
23266,5.294516,10.000000,0
23267,5.416682,10.000000,0
23268,5.419460,10.000000,0
23269,5.345738,10.000000,0
23270,5.364886,10.000000,0
23271,5.370738,10.000000,0
23272,5.261036,10.000000,0
23273,5.372978,10.000000,0
23274,5.327257,10.000000,0
23275,5.230851,10.000000,0
23276,5.311572,10.000000,0
23277,5.341238,10.000000,0
23278,5.356498,10.000000,0
23279,5.302331,10.000000,0
23280,5.356831,10.000000,0
23281,5.363238,10.000000,0
23282,5.438719,10.000000,0
23283,5.306683,10.000000,0
23284,5.266091,10.000000,0
23285,5.353830,10.000000,0
23286,5.370163,10.000000,0
23287,5.289758,10.000000,0
23288,5.366757,10.000000,0
23289,5.378571,10.000000,0
23290,5.175759,10.000000,0
23291,5.350367,10.000000,0
23292,5.396793,10.000000,0
23293,5.431737,10.000000,0
23294,5.287924,10.000000,0
23295,5.401423,10.000000,0
23296,5.410701,10.000000,0
23297,5.220999,10.000000,0
23298,5.343702,10.000000,0
23299,5.387886,10.000000,0
23300,5.270128,10.000000,0
23301,5.390497,10.000000,0
23302,5.278868,10.000000,0
23303,5.324182,10.000000,0
23304,5.420571,10.000000,0
23305,5.352923,10.000000,0
23306,5.245480,10.000000,0
23307,5.415459,10.000000,0
23308,5.364238,10.000000,0
23309,5.306164,10.000000,0
23310,5.386201,10.000000,0
23311,5.289072,10.000000,0
23312,5.255814,10.000000,0
23313,5.301405,10.000000,0
23314,5.336830,10.000000,0
23315,5.397868,10.000000,0
23316,5.354775,10.000000,0
23317,5.450033,10.000000,0
23318,5.437181,10.000000,0
23319,5.274276,10.000000,0
23320,5.390052,10.000000,0
23321,5.228721,10.000000,0
23322,5.407386,10.000000,0
23323,5.350423,10.000000,0
23324,5.315849,10.000000,0
23325,5.335979,10.000000,0
23326,5.425941,10.000000,0
23327,5.433977,10.000000,0
23328,5.254758,10.000000,0
23329,5.371664,10.000000,0
23330,5.412793,10.000000,0
23331,5.345460,10.000000,0
23332,5.449626,10.000000,0
23333,5.303090,10.000000,0
23334,5.394256,10.000000,0
23335,5.342535,10.000000,0
23336,5.386034,10.000000,0
23337,5.268424,10.000000,0
23338,5.319479,10.000000,0
23339,5.248665,10.000000,0
23340,5.354738,10.000000,0
23341,5.288831,10.000000,0
23342,5.292535,10.000000,0
23343,5.342849,10.000000,0
23344,5.347072,10.000000,0
23345,5.410867,10.000000,0
23346,5.317590,10.000000,0
23347,5.383109,10.000000,0
23348,5.301497,10.000000,0
23349,5.341479,10.000000,0
23350,5.420478,10.000000,0
23351,5.381423,10.000000,0
23352,5.401442,10.000000,0
23353,5.413497,10.000000,0
23354,5.474903,10.000000,0
23355,5.319997,10.000000,0
23356,5.351035,10.000000,0
23357,5.426719,10.000000,0
23358,5.359256,10.000000,0
23359,5.317424,10.000000,0
23360,5.366386,10.000000,0
23361,5.321738,10.000000,0
23362,5.365015,10.000000,0
23363,5.370404,10.000000,0
23364,5.296480,10.000000,0
23365,5.418367,10.000000,0
23366,5.370701,10.000000,0
23367,5.385497,10.000000,0
23368,5.397126,10.000000,0
23369,5.233240,10.000000,0
23370,5.330164,10.000000,0
23371,5.391682,10.000000,0
23372,5.359127,10.000000,0
23373,5.184129,10.000000,0
23374,5.352293,10.000000,0
23375,5.326238,10.000000,0
23376,5.268294,10.000000,0
23377,5.409275,10.000000,0
23378,5.259961,10.000000,0
23379,5.370201,10.000000,0
23380,5.293553,10.000000,0
23381,5.445034,10.000000,0
23382,5.346239,10.000000,0
23383,5.337942,10.000000,0
23384,5.373608,10.000000,0
23385,5.377442,10.000000,0
23386,5.345515,10.000000,0
23387,5.307553,10.000000,0
23388,5.304794,10.000000,0
23389,5.409663,10.000000,0
23390,5.380923,10.000000,0
23391,5.384404,10.000000,0
23392,5.440867,10.000000,0
23393,5.352646,10.000000,0
23394,5.417830,10.000000,0
23395,5.354682,10.000000,0
23396,5.303220,10.000000,0
23397,5.372349,10.000000,0
23398,5.341256,10.000000,0
23399,5.314313,10.000000,0
23400,5.278647,10.000000,0
23401,5.350256,10.000000,0
23402,5.387053,10.000000,0
23403,5.406590,10.000000,0
23404,5.451366,10.000000,0
23405,5.320776,10.000000,0
23406,5.176351,10.000000,0
23407,5.347016,10.000000,0
23408,5.289535,10.000000,0
23409,5.353293,10.000000,0
23410,5.380756,10.000000,0
23411,5.231073,10.000000,0
23412,5.344109,10.000000,0
23413,5.474033,10.000000,0
23414,5.365090,10.000000,0
23415,5.322516,10.000000,0
23416,5.425441,10.000000,0
23417,5.355849,10.000000,0
23418,5.225610,10.000000,0
23419,5.351423,10.000000,0
23420,5.350220,10.000000,0
23421,5.363071,10.000000,0
23422,5.421644,10.000000,0
23423,5.309683,10.000000,0
23424,5.363386,10.000000,0
23425,5.345331,10.000000,0
23426,5.358108,10.000000,0
23427,5.360200,10.000000,0
23428,5.436163,10.000000,0
23429,5.259721,10.000000,0
23430,5.336183,10.000000,0
23431,5.376774,10.000000,0
23432,5.394108,10.000000,0
23433,5.337998,10.000000,0
23434,5.643291,10.000000,0
23435,5.300813,10.000000,0
23436,5.471219,10.000000,0
23437,5.328498,10.000000,0
23438,5.403774,10.000000,0
23439,5.333627,10.000000,0
23440,5.353386,10.000000,0
23441,5.420904,10.000000,0
23442,5.304924,10.000000,0
23443,5.358016,10.000000,0
23444,5.363293,10.000000,0
23445,5.398496,10.000000,0
23446,5.376812,10.000000,0
23447,5.257202,10.000000,0
23448,5.379479,10.000000,0
23449,5.321979,10.000000,0
23450,5.365423,10.000000,0
23451,5.210592,10.000000,0
23452,5.186221,10.000000,0
23453,5.308090,10.000000,0
23454,5.240517,10.000000,0
23455,5.313516,10.000000,0
23456,5.311313,10.000000,0
23457,5.329794,10.000000,0
23458,5.323275,10.000000,0
23459,5.318923,10.000000,0
23460,5.436144,10.000000,0
23461,5.284202,10.000000,0
23462,5.175851,10.000000,0
23463,5.336164,10.000000,0
23464,5.323998,10.000000,0
23465,5.348571,10.000000,0
23466,5.243591,10.000000,0
23467,5.376423,10.000000,0
23468,5.360942,10.000000,0
23469,5.336646,10.000000,0
23470,5.336368,10.000000,0
23471,5.332035,10.000000,0
23472,5.425237,10.000000,0
23473,5.373238,10.000000,0
23474,5.352034,10.000000,0
23475,5.419793,10.000000,0
23476,5.321960,10.000000,0
23477,5.272165,10.000000,0
23478,5.457182,10.000000,0
23479,5.463163,10.000000,0
23480,5.378256,10.000000,0
23481,5.373127,10.000000,0
23482,5.335942,10.000000,0
23483,5.387256,10.000000,0
23484,5.482866,10.000000,0
23485,5.366294,10.000000,0
23486,5.369646,10.000000,0
23487,5.332516,10.000000,0
23488,5.369941,10.000000,0
23489,5.316090,10.000000,0
23490,5.314535,10.000000,0
23491,5.337608,10.000000,0
23492,5.342942,10.000000,0
23493,5.341108,10.000000,0
