frame,processing_ms,deadline_ms,deadline_missed
21531,5.261622,10.000000,0
21532,5.258919,10.000000,0
21533,5.390750,10.000000,0
21534,5.253770,10.000000,0
21535,5.254233,10.000000,0
21536,5.316289,10.000000,0
21537,5.270178,10.000000,0
21538,5.254215,10.000000,0
21539,5.286493,10.000000,0
21540,5.268271,10.000000,0
21541,5.284697,10.000000,0
21542,5.317510,10.000000,0
21543,5.229919,10.000000,0
21544,5.236141,10.000000,0
21545,5.279418,10.000000,0
21546,5.223622,10.000000,0
21547,5.235363,10.000000,0
21548,5.231215,10.000000,0
21549,5.327955,10.000000,0
21550,5.244086,10.000000,0
21551,5.250252,10.000000,0
21552,5.291622,10.000000,0
21553,5.155567,10.000000,0
21554,5.204808,10.000000,0
21555,5.280918,10.000000,0
21556,5.258029,10.000000,0
21557,5.271881,10.000000,0
21558,5.334714,10.000000,0
21559,5.284992,10.000000,0
21560,5.228289,10.000000,0
21561,5.280381,10.000000,0
21562,5.199475,10.000000,0
21563,5.206549,10.000000,0
21564,5.238752,10.000000,0
21565,5.298400,10.000000,0
21566,5.289733,10.000000,0
21567,5.287585,10.000000,0
21568,5.301030,10.000000,0
21569,5.251900,10.000000,0
21570,5.220659,10.000000,0
21571,5.284678,10.000000,0
21572,5.218733,10.000000,0
21573,5.280196,10.000000,0
21574,5.261826,10.000000,0
21575,5.224715,10.000000,0
21576,5.243104,10.000000,0
21577,5.285474,10.000000,0
21578,5.254455,10.000000,0
21579,5.245881,10.000000,0
21580,5.298456,10.000000,0
21581,5.239122,10.000000,0
21582,5.230067,10.000000,0
21583,5.228085,10.000000,0
21584,5.261160,10.000000,0
21585,5.244529,10.000000,0
21586,5.238826,10.000000,0
21587,5.285344,10.000000,0
21588,5.219382,10.000000,0
21589,5.205456,10.000000,0
21590,5.281993,10.000000,0
21591,5.286696,10.000000,0
21592,5.251122,10.000000,0
21593,5.283807,10.000000,0
21594,5.293270,10.000000,0
21595,5.295122,10.000000,0
21596,5.311196,10.000000,0
21597,5.245919,10.000000,0
21598,5.251252,10.000000,0
21599,5.286474,10.000000,0
21600,5.229234,10.000000,0
21601,5.221030,10.000000,0
21602,5.252066,10.000000,0
21603,5.304585,10.000000,0
21604,5.199326,10.000000,0
21605,5.247790,10.000000,0
21606,5.272788,10.000000,0
21607,5.218159,10.000000,0
21608,5.172622,10.000000,0
21609,5.326566,10.000000,0
21610,5.244271,10.000000,0
21611,5.227845,10.000000,0
21612,5.270845,10.000000,0
21613,5.275659,10.000000,0
21614,5.251271,10.000000,0
21615,5.290455,10.000000,0
21616,5.218308,10.000000,0
21617,5.245215,10.000000,0
21618,5.281252,10.000000,0
21619,5.243956,10.000000,0
21620,5.207881,10.000000,0
21621,5.679472,10.000000,0
21622,5.325382,10.000000,0
21623,5.288677,10.000000,0
21624,5.315733,10.000000,0
21625,5.245400,10.000000,0
21626,5.237493,10.000000,0
21627,5.242344,10.000000,0
21628,5.313585,10.000000,0
21629,5.319955,10.000000,0
21630,5.263178,10.000000,0
21631,5.317215,10.000000,0
21632,5.270141,10.000000,0
21633,5.260789,10.000000,0
21634,5.320363,10.000000,0
21635,5.250437,10.000000,0
21636,5.876415,10.000000,0
21637,5.225974,10.000000,0
21638,5.245530,10.000000,0
21639,5.790786,10.000000,0
21640,5.258326,10.000000,0
21641,5.336196,10.000000,0
21642,5.447696,10.000000,0
21643,5.212956,10.000000,0
21644,5.241474,10.000000,0
21645,5.348936,10.000000,0
21646,5.262011,10.000000,0
21647,5.288178,10.000000,0
21648,5.285123,10.000000,0
21649,5.265659,10.000000,0
21650,5.250937,10.000000,0
21651,5.233382,10.000000,0
21652,5.298511,10.000000,0
21653,5.288030,10.000000,0
21654,5.194122,10.000000,0
21655,5.339418,10.000000,0
21656,5.269289,10.000000,0
21657,5.241678,10.000000,0
21658,5.313844,10.000000,0
21659,5.231307,10.000000,0
21660,5.214864,10.000000,0
21661,5.295844,10.000000,0
21662,5.240937,10.000000,0
21663,5.231697,10.000000,0
21664,5.290919,10.000000,0
21665,5.244103,10.000000,0
21666,5.235344,10.000000,0
21667,5.331140,10.000000,0
21668,5.261955,10.000000,0
21669,5.259844,10.000000,0
21670,5.342473,10.000000,0
21671,5.632602,10.000000,0
21672,5.235604,10.000000,0
21673,5.284196,10.000000,0
21674,5.216585,10.000000,0
21675,5.292104,10.000000,0
21676,5.332084,10.000000,0
21677,5.249937,10.000000,0
21678,5.269419,10.000000,0
21679,5.192697,10.000000,0
21680,5.399473,10.000000,0
21681,5.444880,10.000000,0
21682,5.202345,10.000000,0
21683,5.309715,10.000000,0
21684,5.266363,10.000000,0
21685,5.285233,10.000000,0
21686,5.280641,10.000000,0
21687,5.267418,10.000000,0
21688,5.260845,10.000000,0
21689,5.322603,10.000000,0
21690,5.331140,10.000000,0
21691,5.249159,10.000000,0
21692,5.261178,10.000000,0
21693,5.250104,10.000000,0
21694,5.194475,10.000000,0
21695,5.906434,10.000000,0
21696,5.249363,10.000000,0
21697,5.252123,10.000000,0
21698,5.782786,10.000000,0
21699,5.323400,10.000000,0
21700,5.333196,10.000000,0
21701,5.268307,10.000000,0
21702,5.212678,10.000000,0
21703,5.224455,10.000000,0
21704,5.318844,10.000000,0
21705,5.225901,10.000000,0
21706,5.216067,10.000000,0
21707,5.403270,10.000000,0
21708,5.281363,10.000000,0
21709,5.288844,10.000000,0
21710,5.265474,10.000000,0
21711,5.238382,10.000000,0
21712,5.242696,10.000000,0
21713,5.322289,10.000000,0
21714,5.212919,10.000000,0
21715,5.200826,10.000000,0
21716,5.607417,10.000000,0
21717,5.230770,10.000000,0
21718,5.267678,10.000000,0
21719,5.345584,10.000000,0
21720,5.267326,10.000000,0
21721,5.261178,10.000000,0
21722,5.287937,10.000000,0
21723,5.236752,10.000000,0
21724,5.276493,10.000000,0
21725,5.327326,10.000000,0
21726,5.329993,10.000000,0
21727,5.264771,10.000000,0
21728,5.367270,10.000000,0
21729,5.276937,10.000000,0
21730,5.245400,10.000000,0
21731,5.290864,10.000000,0
21732,5.287493,10.000000,0
21733,5.212345,10.000000,0
21734,5.191012,10.000000,0
21735,5.350715,10.000000,0
21736,5.212252,10.000000,0
21737,5.272253,10.000000,0
21738,5.321382,10.000000,0
21739,5.240197,10.000000,0
21740,5.223346,10.000000,0
21741,5.257530,10.000000,0
21742,5.195271,10.000000,0
21743,5.215067,10.000000,0
21744,5.249105,10.000000,0
21745,5.268919,10.000000,0
21746,5.281697,10.000000,0
21747,5.335493,10.000000,0
21748,5.238734,10.000000,0
21749,5.248104,10.000000,0
21750,5.256845,10.000000,0
21751,5.251456,10.000000,0
21752,5.215957,10.000000,0
21753,5.244641,10.000000,0
21754,5.293845,10.000000,0
21755,5.233364,10.000000,0
21756,5.185401,10.000000,0
21757,5.322715,10.000000,0
21758,5.252752,10.000000,0
21759,5.255623,10.000000,0
21760,5.246493,10.000000,0
21761,5.239215,10.000000,0
21762,5.236956,10.000000,0
21763,5.298197,10.000000,0
21764,5.195568,10.000000,0
21765,5.263697,10.000000,0
21766,5.363270,10.000000,0
21767,5.237512,10.000000,0
21768,5.233216,10.000000,0
21769,5.265715,10.000000,0
21770,5.268530,10.000000,0
21771,5.243475,10.000000,0
21772,5.259271,10.000000,0
21773,5.247789,10.000000,0
21774,5.281438,10.000000,0
21775,5.241104,10.000000,0
21776,5.282734,10.000000,0
21777,5.240957,10.000000,0
21778,5.187105,10.000000,0
21779,5.237549,10.000000,0
21780,5.268456,10.000000,0
21781,5.255252,10.000000,0
21782,5.299085,10.000000,0
21783,5.256697,10.000000,0
21784,5.281660,10.000000,0
21785,5.295641,10.000000,0
21786,5.205141,10.000000,0
21787,5.262585,10.000000,0
21788,5.234530,10.000000,0
21789,5.280067,10.000000,0
21790,5.235141,10.000000,0
21791,5.259697,10.000000,0
21792,5.270252,10.000000,0
21793,5.262678,10.000000,0
21794,5.210030,10.000000,0
21795,5.273826,10.000000,0
21796,5.159494,10.000000,0
21797,5.261771,10.000000,0
21798,5.317326,10.000000,0
21799,5.236567,10.000000,0
21800,5.239549,10.000000,0
21801,5.344937,10.000000,0
21802,5.231567,10.000000,0
21803,5.225826,10.000000,0
21804,5.302085,10.000000,0
21805,5.284604,10.000000,0
21806,5.272160,10.000000,0
21807,5.244326,10.000000,0
21808,5.300086,10.000000,0
21809,5.216474,10.000000,0
21810,5.526973,10.000000,0
21811,5.275716,10.000000,0
21812,5.199271,10.000000,0
21813,5.195882,10.000000,0
21814,5.289345,10.000000,0
21815,5.229919,10.000000,0
21816,5.219549,10.000000,0
21817,5.281901,10.000000,0
21818,5.220456,10.000000,0
21819,5.237864,10.000000,0
21820,5.307826,10.000000,0
21821,5.245512,10.000000,0
21822,5.235290,10.000000,0
21823,5.310196,10.000000,0
21824,5.254734,10.000000,0
21825,5.850787,10.000000,0
21826,5.270956,10.000000,0
21827,5.251549,10.000000,0
21828,5.234974,10.000000,0
21829,5.584566,10.000000,0
21830,5.267493,10.000000,0
21831,5.282882,10.000000,0
21832,5.289789,10.000000,0
21833,5.243752,10.000000,0
21834,5.256419,10.000000,0
21835,5.364937,10.000000,0
21836,5.274956,10.000000,0
21837,5.408437,10.000000,0
21838,5.294160,10.000000,0
21839,5.236327,10.000000,0
21840,5.245753,10.000000,0
21841,5.335270,10.000000,0
21842,5.230530,10.000000,0
21843,5.240567,10.000000,0
21844,5.339326,10.000000,0
21845,5.220975,10.000000,0
21846,5.263364,10.000000,0
21847,5.261104,10.000000,0
21848,5.279307,10.000000,0
21849,5.265012,10.000000,0
21850,5.244271,10.000000,0
21851,5.327659,10.000000,0
21852,5.256679,10.000000,0
21853,5.262901,10.000000,0
21854,5.310567,10.000000,0
21855,5.248938,10.000000,0
21856,5.302882,10.000000,0
21857,5.316529,10.000000,0
21858,5.221123,10.000000,0
21859,5.241141,10.000000,0
21860,5.670621,10.000000,0
21861,5.282882,10.000000,0
21862,5.230308,10.000000,0
21863,5.288438,10.000000,0
21864,5.248345,10.000000,0
21865,5.282159,10.000000,0
21866,5.252771,10.000000,0
21867,5.280067,10.000000,0
21868,5.236049,10.000000,0
21869,5.411399,10.000000,0
21870,5.421381,10.000000,0
21871,5.292308,10.000000,0
21872,5.361307,10.000000,0
21873,5.253178,10.000000,0
21874,5.284900,10.000000,0
21875,5.307123,10.000000,0
21876,5.247845,10.000000,0
21877,5.313696,10.000000,0
21878,5.327363,10.000000,0
21879,5.269456,10.000000,0
21880,5.278993,10.000000,0
21881,5.362215,10.000000,0
21882,5.253159,10.000000,0
21883,5.244382,10.000000,0
21884,5.763731,10.000000,0
21885,5.436084,10.000000,0
21886,5.209734,10.000000,0
21887,5.436918,10.000000,0
21888,5.421751,10.000000,0
21889,5.239808,10.000000,0
21890,5.298327,10.000000,0
21891,5.249771,10.000000,0
21892,5.245901,10.000000,0
21893,5.340585,10.000000,0
21894,5.240789,10.000000,0
21895,5.244531,10.000000,0
21896,5.426751,10.000000,0
21897,5.275882,10.000000,0
21898,5.272919,10.000000,0
21899,5.304234,10.000000,0
21900,5.274512,10.000000,0
21901,5.271197,10.000000,0
21902,5.314141,10.000000,0
21903,5.229290,10.000000,0
21904,5.242882,10.000000,0
21905,5.210475,10.000000,0
21906,5.262382,10.000000,0
21907,5.286808,10.000000,0
21908,5.242752,10.000000,0
21909,5.302363,10.000000,0
21910,5.231549,10.000000,0
21911,5.259734,10.000000,0
21912,5.266363,10.000000,0
21913,5.228067,10.000000,0
21914,5.223661,10.000000,0
21915,5.322456,10.000000,0
21916,5.241808,10.000000,0
21917,5.231475,10.000000,0
21918,5.296197,10.000000,0
21919,5.233605,10.000000,0
21920,5.321864,10.000000,0
21921,5.295437,10.000000,0
21922,5.228308,10.000000,0
21923,5.215642,10.000000,0
21924,5.238346,10.000000,0
21925,5.290716,10.000000,0
21926,5.263938,10.000000,0
21927,5.254826,10.000000,0
21928,5.297178,10.000000,0
21929,5.241419,10.000000,0
21930,5.252438,10.000000,0
21931,5.336382,10.000000,0
21932,5.203291,10.000000,0
21933,5.249493,10.000000,0
21934,5.267290,10.000000,0
21935,5.241661,10.000000,0
21936,5.278327,10.000000,0
21937,5.302419,10.000000,0
21938,5.252864,10.000000,0
21939,5.268068,10.000000,0
21940,5.295123,10.000000,0
21941,5.252104,10.000000,0
21942,5.227086,10.000000,0
21943,5.307622,10.000000,0
21944,5.277994,10.000000,0
21945,5.309271,10.000000,0
21946,5.225530,10.000000,0
21947,5.307994,10.000000,0
21948,5.216253,10.000000,0
21949,5.259827,10.000000,0
21950,5.263215,10.000000,0
21951,5.223198,10.000000,0
21952,5.247957,10.000000,0
21953,5.314512,10.000000,0
21954,5.235401,10.000000,0
21955,5.284530,10.000000,0
21956,5.307790,10.000000,0
21957,5.164624,10.000000,0
21958,5.212419,10.000000,0
21959,5.274827,10.000000,0
21960,5.187142,10.000000,0
21961,5.221624,10.000000,0
21962,5.208457,10.000000,0
21963,5.287364,10.000000,0
21964,5.271215,10.000000,0
21965,5.237419,10.000000,0
21966,5.276012,10.000000,0
21967,5.243568,10.000000,0
21968,5.200901,10.000000,0
21969,5.340253,10.000000,0
21970,5.232216,10.000000,0
21971,5.220512,10.000000,0
21972,5.296030,10.000000,0
21973,5.226790,10.000000,0
21974,5.261179,10.000000,0
21975,5.294919,10.000000,0
21976,5.261771,10.000000,0
21977,5.222457,10.000000,0
21978,5.292994,10.000000,0
21979,5.212957,10.000000,0
21980,5.222753,10.000000,0
21981,5.255438,10.000000,0
21982,5.264790,10.000000,0
21983,5.312253,10.000000,0
21984,5.212475,10.000000,0
21985,5.237049,10.000000,0
21986,5.189660,10.000000,0
21987,5.281734,10.000000,0
21988,5.262715,10.000000,0
21989,5.220364,10.000000,0
21990,5.268586,10.000000,0
21991,5.299142,10.000000,0
21992,5.161327,10.000000,0
21993,5.294456,10.000000,0
21994,5.297104,10.000000,0
21995,5.283975,10.000000,0
21996,5.251938,10.000000,0
21997,5.244327,10.000000,0
21998,5.288605,10.000000,0
21999,5.233346,10.000000,0
22000,5.848453,10.000000,0
22001,5.288956,10.000000,0
22002,5.187883,10.000000,0
22003,5.324123,10.000000,0
22004,5.264531,10.000000,0
22005,5.221050,10.000000,0
22006,5.235438,10.000000,0
22007,5.253864,10.000000,0
22008,5.337197,10.000000,0
22009,5.222105,10.000000,0
22010,5.334604,10.000000,0
22011,5.250494,10.000000,0
22012,5.229790,10.000000,0
22013,5.302919,10.000000,0
22014,5.609306,10.000000,0
22015,5.424677,10.000000,0
22016,5.284975,10.000000,0
22017,5.281790,10.000000,0
22018,5.584048,10.000000,0
22019,5.300567,10.000000,0
22020,5.313271,10.000000,0
22021,5.388771,10.000000,0
22022,5.237290,10.000000,0
22023,5.228383,10.000000,0
22024,5.203253,10.000000,0
22025,5.261067,10.000000,0
22026,5.237123,10.000000,0
22027,5.354382,10.000000,0
22028,5.278938,10.000000,0
22029,5.291716,10.000000,0
22030,5.257734,10.000000,0
22031,5.296641,10.000000,0
22032,5.257178,10.000000,0
22033,5.287234,10.000000,0
22034,5.299234,10.000000,0
22035,5.268697,10.000000,0
22036,5.301697,10.000000,0
22037,5.288327,10.000000,0
22038,5.246086,10.000000,0
22039,5.215253,10.000000,0
22040,5.285604,10.000000,0
22041,5.227753,10.000000,0
22042,5.245345,10.000000,0
22043,5.296845,10.000000,0
22044,5.249642,10.000000,0
22045,5.260012,10.000000,0
22046,5.230586,10.000000,0
22047,5.293790,10.000000,0
22048,5.301808,10.000000,0
22049,5.198753,10.000000,0
22050,5.458789,10.000000,0
22051,5.259715,10.000000,0
22052,5.287364,10.000000,0
22053,5.292457,10.000000,0
22054,5.216456,10.000000,0
22055,5.289401,10.000000,0
22056,5.336141,10.000000,0
22057,5.237178,10.000000,0
22058,5.260142,10.000000,0
22059,5.576140,10.000000,0
22060,5.217901,10.000000,0
22061,5.242531,10.000000,0
22062,5.296494,10.000000,0
22063,5.268178,10.000000,0
22064,5.256549,10.000000,0
22065,5.282716,10.000000,0
22066,5.237215,10.000000,0
22067,5.237882,10.000000,0
22068,5.236808,10.000000,0
22069,5.250179,10.000000,0
22070,5.234272,10.000000,0
22071,5.207642,10.000000,0
22072,5.345437,10.000000,0
22073,5.234698,10.000000,0
22074,5.789583,10.000000,0
22075,5.286641,10.000000,0
22076,5.295456,10.000000,0
22077,5.500400,10.000000,0
22078,5.287679,10.000000,0
22079,5.265771,10.000000,0
22080,5.307438,10.000000,0
22081,5.231846,10.000000,0
22082,5.160271,10.000000,0
22083,5.261901,10.000000,0
22084,5.320327,10.000000,0
22085,5.319938,10.000000,0
22086,5.288234,10.000000,0
22087,5.305012,10.000000,0
22088,5.227475,10.000000,0
22089,5.243790,10.000000,0
22090,5.304604,10.000000,0
22091,5.255271,10.000000,0
22092,5.277252,10.000000,0
22093,5.313067,10.000000,0
22094,5.260142,10.000000,0
22095,5.256253,10.000000,0
22096,5.279086,10.000000,0
22097,5.247994,10.000000,0
22098,5.208660,10.000000,0
22099,5.263901,10.000000,0
22100,5.279142,10.000000,0
22101,5.238309,10.000000,0
22102,5.301586,10.000000,0
22103,5.253031,10.000000,0
22104,5.238753,10.000000,0
22105,5.212494,10.000000,0
22106,5.325901,10.000000,0
22107,5.237364,10.000000,0
22108,5.217217,10.000000,0
22109,5.319938,10.000000,0
22110,5.289753,10.000000,0
22111,5.217975,10.000000,0
22112,5.281883,10.000000,0
22113,5.260809,10.000000,0
22114,5.334642,10.000000,0
22115,5.294531,10.000000,0
22116,5.226365,10.000000,0
22117,5.274660,10.000000,0
22118,5.358586,10.000000,0
22119,5.244957,10.000000,0
22120,5.248531,10.000000,0
22121,5.292753,10.000000,0
22122,5.296235,10.000000,0
22123,5.295308,10.000000,0
22124,5.247661,10.000000,0
22125,5.264550,10.000000,0
22126,5.291402,10.000000,0
22127,5.337475,10.000000,0
22128,5.282364,10.000000,0
22129,5.240124,10.000000,0
22130,5.245327,10.000000,0
22131,5.327068,10.000000,0
22132,5.265402,10.000000,0
22133,5.216753,10.000000,0
22134,5.331808,10.000000,0
22135,5.211050,10.000000,0
22136,5.238975,10.000000,0
22137,5.280124,10.000000,0
22138,5.211124,10.000000,0
22139,5.275531,10.000000,0
22140,5.276420,10.000000,0
22141,5.249272,10.000000,0
22142,5.251661,10.000000,0
22143,5.340586,10.000000,0
22144,5.254531,10.000000,0
22145,5.268142,10.000000,0
22146,5.277012,10.000000,0
22147,5.227365,10.000000,0
22148,5.282105,10.000000,0
22149,5.293346,10.000000,0
22150,5.267680,10.000000,0
22151,5.264809,10.000000,0
22152,5.255642,10.000000,0
22153,5.350697,10.000000,0
22154,5.262253,10.000000,0
22155,5.204494,10.000000,0
22156,5.250956,10.000000,0
22157,5.262975,10.000000,0
22158,5.255290,10.000000,0
22159,5.268883,10.000000,0
22160,5.231494,10.000000,0
22161,5.244087,10.000000,0
22162,5.314327,10.000000,0
22163,5.231790,10.000000,0
22164,5.232290,10.000000,0
22165,5.275716,10.000000,0
22166,5.214865,10.000000,0
22167,5.275087,10.000000,0
22168,5.275309,10.000000,0
22169,5.230808,10.000000,0
22170,5.270235,10.000000,0
22171,5.247605,10.000000,0
22172,5.311587,10.000000,0
22173,5.258346,10.000000,0
22174,5.213976,10.000000,0
22175,5.290623,10.000000,0
22176,5.227846,10.000000,0
22177,5.236808,10.000000,0
22178,5.286938,10.000000,0
22179,5.269328,10.000000,0
22180,5.223216,10.000000,0
22181,5.359067,10.000000,0
22182,5.237697,10.000000,0
22183,5.286976,10.000000,0
22184,5.274883,10.000000,0
22185,5.250976,10.000000,0
22186,5.245105,10.000000,0
22187,5.277216,10.000000,0
22188,5.272883,10.000000,0
22189,5.685955,10.000000,0
22190,5.309864,10.000000,0
22191,5.235197,10.000000,0
22192,5.208198,10.000000,0
22193,5.291179,10.000000,0
22194,5.244901,10.000000,0
22195,5.298438,10.000000,0
22196,5.319234,10.000000,0
22197,5.255771,10.000000,0
22198,5.215827,10.000000,0
22199,5.244086,10.000000,0
22200,5.320420,10.000000,0
22201,5.218790,10.000000,0
22202,5.251605,10.000000,0
22203,5.313457,10.000000,0
22204,5.664807,10.000000,0
22205,5.234513,10.000000,0
22206,5.520252,10.000000,0
22207,5.465122,10.000000,0
22208,5.344364,10.000000,0
22209,5.277864,10.000000,0
22210,5.304642,10.000000,0
22211,5.252698,10.000000,0
22212,5.244957,10.000000,0
22213,5.206957,10.000000,0
22214,5.216938,10.000000,0
22215,5.351012,10.000000,0
22216,5.293587,10.000000,0
22217,5.264290,10.000000,0
22218,5.270808,10.000000,0
22219,5.251901,10.000000,0
22220,5.410623,10.000000,0
22221,5.260475,10.000000,0
22222,5.258475,10.000000,0
22223,5.336067,10.000000,0
22224,5.291716,10.000000,0
22225,5.234068,10.000000,0
22226,5.236012,10.000000,0
22227,5.285179,10.000000,0
22228,5.253994,10.000000,0
22229,5.293531,10.000000,0
22230,5.264494,10.000000,0
22231,5.263919,10.000000,0
22232,5.228254,10.000000,0
22233,5.324364,10.000000,0
22234,5.243753,10.000000,0
22235,5.276013,10.000000,0
22236,5.295346,10.000000,0
22237,5.241827,10.000000,0
22238,5.265346,10.000000,0
22239,5.661843,10.000000,0
22240,5.253512,10.000000,0
22241,5.275624,10.000000,0
22242,5.310809,10.000000,0
22243,5.243624,10.000000,0
22244,5.173568,10.000000,0
22245,5.232939,10.000000,0
22246,5.306364,10.000000,0
22247,5.184809,10.000000,0
22248,5.267179,10.000000,0
22249,5.516159,10.000000,0
22250,5.222420,10.000000,0
22251,5.247049,10.000000,0
22252,5.285476,10.000000,0
22253,5.261809,10.000000,0
22254,5.227457,10.000000,0
22255,5.256587,10.000000,0
22256,5.205920,10.000000,0
22257,5.282623,10.000000,0
22258,5.276605,10.000000,0
22259,5.279809,10.000000,0
22260,5.222735,10.000000,0
22261,5.318346,10.000000,0
22262,5.250754,10.000000,0
22263,5.713455,10.000000,0
22264,5.221809,10.000000,0
22265,5.329198,10.000000,0
22266,5.790140,10.000000,0
22267,5.268383,10.000000,0
22268,5.226975,10.000000,0
22269,5.240550,10.000000,0
22270,5.289382,10.000000,0
22271,5.267530,10.000000,0
22272,5.294142,10.000000,0
22273,5.288475,10.000000,0
22274,5.346456,10.000000,0
22275,5.303605,10.000000,0
22276,5.299494,10.000000,0
22277,5.255679,10.000000,0
22278,5.281290,10.000000,0
22279,5.297438,10.000000,0
22280,5.224994,10.000000,0
22281,5.237272,10.000000,0
22282,5.174309,10.000000,0
22283,5.275346,10.000000,0
22284,5.250438,10.000000,0
22285,5.235938,10.000000,0
22286,5.380494,10.000000,0
22287,5.205550,10.000000,0
22288,5.263938,10.000000,0
22289,5.279790,10.000000,0
22290,5.247235,10.000000,0
22291,5.235698,10.000000,0
22292,5.297716,10.000000,0
22293,5.302809,10.000000,0
22294,5.256309,10.000000,0
22295,5.313716,10.000000,0
22296,5.266290,10.000000,0
22297,5.256846,10.000000,0
22298,5.275754,10.000000,0
22299,5.269938,10.000000,0
22300,5.194272,10.000000,0
22301,5.282197,10.000000,0
22302,5.236069,10.000000,0
22303,5.247272,10.000000,0
22304,5.220865,10.000000,0
22305,5.324216,10.000000,0
22306,5.319031,10.000000,0
22307,5.310475,10.000000,0
22308,5.379086,10.000000,0
22309,5.216902,10.000000,0
22310,5.175661,10.000000,0
22311,5.334624,10.000000,0
22312,5.245550,10.000000,0
22313,5.264420,10.000000,0
22314,5.287124,10.000000,0
22315,5.243976,10.000000,0
22316,5.289643,10.000000,0
22317,5.270680,10.000000,0
22318,5.263753,10.000000,0
22319,5.289235,10.000000,0
22320,5.294254,10.000000,0
22321,5.278401,10.000000,0
22322,5.212032,10.000000,0
22323,5.319605,10.000000,0
22324,5.320161,10.000000,0
22325,5.259069,10.000000,0
22326,5.294421,10.000000,0
22327,5.261216,10.000000,0
22328,5.241735,10.000000,0
22329,5.257087,10.000000,0
22330,5.307013,10.000000,0
22331,5.282661,10.000000,0
22332,5.231198,10.000000,0
22333,5.316698,10.000000,0
22334,5.255772,10.000000,0
22335,5.269180,10.000000,0
22336,5.306643,10.000000,0
22337,5.265032,10.000000,0
22338,5.242531,10.000000,0
22339,5.277624,10.000000,0
22340,5.216364,10.000000,0
22341,5.238772,10.000000,0
22342,5.264939,10.000000,0
22343,5.276179,10.000000,0
22344,5.281790,10.000000,0
22345,5.283624,10.000000,0
22346,5.207069,10.000000,0
22347,5.268031,10.000000,0
22348,5.290309,10.000000,0
22349,5.237476,10.000000,0
22350,5.260272,10.000000,0
22351,5.272328,10.000000,0
22352,5.343679,10.000000,0
22353,5.204254,10.000000,0
22354,5.222346,10.000000,0
22355,5.310772,10.000000,0
22356,5.245624,10.000000,0
22357,5.205995,10.000000,0
22358,5.273235,10.000000,0
22359,5.723844,10.000000,0
22360,6.332156,10.000000,0
22361,5.338679,10.000000,0
22362,5.311216,10.000000,0
22363,5.314772,10.000000,0
22364,5.507752,10.000000,0
22365,5.212217,10.000000,0
22366,5.317160,10.000000,0
22367,5.250402,10.000000,0
22368,5.263846,10.000000,0
22369,5.333179,10.000000,0
22370,5.258920,10.000000,0
22371,5.289105,10.000000,0
22372,5.267902,10.000000,0
22373,5.255698,10.000000,0
22374,5.840825,10.000000,0
22375,5.378346,10.000000,0
22376,5.678381,10.000000,0
22377,5.256328,10.000000,0
22378,5.768454,10.000000,0
22379,5.244068,10.000000,0
22380,5.270161,10.000000,0
22381,5.257290,10.000000,0
22382,5.239864,10.000000,0
22383,5.297994,10.000000,0
22384,5.344531,10.000000,0
22385,5.233772,10.000000,0
22386,5.317235,10.000000,0
22387,5.420697,10.000000,0
22388,5.261364,10.000000,0
22389,5.242569,10.000000,0
22390,5.333253,10.000000,0
22391,5.284291,10.000000,0
22392,5.255050,10.000000,0
22393,5.290235,10.000000,0
22394,5.270068,10.000000,0
22395,5.246716,10.000000,0
22396,5.319475,10.000000,0
22397,5.236568,10.000000,0
22398,5.284494,10.000000,0
22399,5.342272,10.000000,0
22400,5.223827,10.000000,0
22401,5.338105,10.000000,0
22402,5.618863,10.000000,0
22403,5.228216,10.000000,0
22404,5.744788,10.000000,0
22405,5.361698,10.000000,0
22406,5.222217,10.000000,0
22407,5.263198,10.000000,0
22408,5.317161,10.000000,0
22409,5.188143,10.000000,0
22410,5.215828,10.000000,0
22411,5.388956,10.000000,0
22412,5.239717,10.000000,0
22413,5.488826,10.000000,0
22414,5.342494,10.000000,0
22415,5.243846,10.000000,0
22416,5.287994,10.000000,0
22417,5.298623,10.000000,0
22418,5.225383,10.000000,0
22419,5.279735,10.000000,0
22420,5.270512,10.000000,0
22421,5.291198,10.000000,0
22422,5.296624,10.000000,0
22423,5.270587,10.000000,0
22424,5.148050,10.000000,0
22425,5.293475,10.000000,0
22426,5.298179,10.000000,0
22427,5.311512,10.000000,0
22428,5.336309,10.000000,0
22429,5.248198,10.000000,0
22430,5.248402,10.000000,0
22431,5.236402,10.000000,0
22432,5.259568,10.000000,0
22433,5.321272,10.000000,0
22434,5.284716,10.000000,0
22435,5.235643,10.000000,0
22436,5.323087,10.000000,0
22437,5.372605,10.000000,0
22438,5.242828,10.000000,0
22439,5.360346,10.000000,0
22440,5.249235,10.000000,0
22441,5.220105,10.000000,0
22442,5.305569,10.000000,0
22443,5.261698,10.000000,0
22444,5.284012,10.000000,0
22445,5.281124,10.000000,0
22446,5.249569,10.000000,0
22447,5.257883,10.000000,0
22448,5.231179,10.000000,0
22449,5.302031,10.000000,0
22450,5.249402,10.000000,0
22451,5.431364,10.000000,0
22452,5.596270,10.000000,0
22453,5.234865,10.000000,0
22454,5.279346,10.000000,0
22455,5.896176,10.000000,0
22456,5.500252,10.000000,0
22457,5.219680,10.000000,0
22458,5.297661,10.000000,0
22459,5.299216,10.000000,0
22460,5.319735,10.000000,0
22461,5.270179,10.000000,0
